   -3.393903,    3.569046
   -7.013791,    1.627998
   -7.670136,   -1.190098
  -11.932911,   -2.025839
  -21.023664,    0.297277
  -25.418928,    5.915603
  -20.045015,   14.384935
  -12.065084,   21.247896
   -3.890622,   24.857430
    8.004831,   26.811527
   18.187452,   26.319807
   17.190039,   25.799732
    6.474955,   29.336344
   -4.686139,   32.810341
  -11.831020,   32.050919
  -15.801765,   31.845139
  -17.931036,   34.992752
  -18.358490,   35.701946
  -17.147535,   32.117531
  -17.223763,   26.863293
  -19.697683,   21.111219
  -20.815876,   16.963594
  -22.525282,   13.712211
  -27.414473,   13.228237
  -29.198904,   18.471544
  -23.098507,   24.436825
  -12.538385,   24.455536
   -2.759780,   19.063826
    1.955828,   14.191560
    2.048998,   14.505992
    2.261883,   18.946276
    6.016487,   23.858261
   12.273240,   26.345495
   18.280235,   28.616087
   21.288666,   34.212082
   22.200306,   40.022816
   26.564848,   42.482208
   32.287655,   40.715435
   34.373772,   36.655643
   35.792545,   34.441948
   38.763229,   34.769604
   37.935852,   35.544655
   31.907021,   36.526382
   27.672794,   37.289513
   28.838724,   37.140461
   31.966204,   35.802486
   34.238384,   32.414913
   34.349888,   27.203480
   30.011122,   23.409073
   24.391512,   25.161139
   21.726177,   29.398430
   19.607313,   30.356562
   15.644135,   30.479401
   14.247867,   31.927082
   19.921768,   32.350349
   29.855965,   32.732239
   38.862743,   33.273312
   46.914173,   33.269234
   55.186703,   33.739304
   59.834988,   33.146366
   58.583706,   30.235847
   54.705116,   28.050486
   52.211910,   29.238008
   54.600719,   32.036018
   60.588661,   32.119061
   64.145454,   28.136160
   65.398331,   24.198088
   64.787735,   20.618488
   58.388046,   14.118759
   52.480331,    8.557359
   55.373615,    7.982616
   60.991669,    8.948550
   61.637844,    8.892055
   58.300884,    8.118858
   53.256119,    6.696962
   46.434330,    3.971430
   40.683376,    1.109558
   38.798481,   -0.593236
   39.051746,   -1.189906
   36.009575,   -3.451655
   26.703131,  -11.155954
   17.975559,  -20.533600
   14.308834,  -24.444731
   10.214961,  -25.360001
    6.399973,  -27.060999
   12.238602,  -26.801785
   28.052299,  -20.682577
   39.899792,  -10.454000
   37.518776,   -4.735603
   28.612629,   -6.642507
   22.840860,  -11.185892
   20.638603,  -14.935725
   20.924366,  -16.981644
   23.687872,  -14.915228
   26.532869,   -8.708446
   27.426275,   -2.751907
   26.035912,    0.408124
   21.590748,    1.078505
   16.026814,   -0.870693
   13.426579,   -3.711113
   14.615089,   -4.418331
   16.607069,   -4.694015
   16.027176,   -8.397409
   12.845018,  -14.882159
    9.051255,  -20.900450
    4.209034,  -26.968420
   -3.672910,  -35.973457
  -13.439736,  -45.035118
  -23.802423,  -48.328205
  -37.250061,  -48.257900
  -55.211887,  -51.832207
  -75.439781,  -61.226696
  -93.014732,  -73.518181
 -104.774017,  -84.328217
 -112.899986,  -91.494858
 -120.438934,  -97.631836
 -127.827538, -106.410149
 -133.362991, -115.954285
 -137.256729, -121.338097
 -141.453568, -122.808289
 -144.177811, -122.902374
 -142.674500, -121.978226
 -138.395218, -120.241180
 -133.453384, -117.605446
 -129.579514, -113.153053
 -128.160828, -108.939560
 -128.881088, -107.366989
 -127.817451, -104.879288
 -122.175217,  -99.221207
 -114.843445,  -93.439339
 -108.307549,  -89.604362
 -100.437271,  -88.548225
  -88.909523,  -89.491379
  -76.090622,  -88.702995
  -66.066338,  -84.608269
  -56.983898,  -80.132874
  -48.010124,  -79.164574
  -42.634781,  -82.489998
  -39.531715,  -86.321739
  -37.673302,  -89.009201
  -38.835484,  -90.707649
  -42.169365,  -91.481628
  -45.445999,  -92.693375
  -46.570232,  -91.474686
  -43.004208,  -84.774101
  -37.855450,  -77.117599
  -38.073879,  -74.715302
  -42.151340,  -76.616920
  -43.321850,  -80.772118
  -40.155819,  -87.779297
  -35.138786,  -93.759720
  -32.055756,  -95.687386
  -30.760761,  -97.769943
  -27.714561, -103.686356
  -26.087580, -110.067085
  -30.458956, -111.057487
  -37.746727, -107.437080
  -43.707554, -107.379974
  -48.050785, -114.614334
  -50.627659, -122.472565
  -48.724598, -124.379593
  -40.047211, -119.714287
  -31.573006, -111.245224
  -31.337807, -101.551079
  -34.463089,  -91.343681
  -35.798332,  -83.025078
  -38.134186,  -78.962723
  -41.111897,  -76.511169
  -42.364109,  -74.040962
  -44.835846,  -74.062248
  -50.586540,  -77.533089
  -55.298286,  -83.202896
  -55.918346,  -88.426659
  -57.909328,  -92.725739
  -66.310257, -100.453064
  -79.418526, -113.426376
  -91.953590, -126.839935
  -95.189301, -133.694626
  -85.788620, -131.242767
  -77.374222, -124.654900
  -80.863411, -118.163956
  -88.698151, -112.140694
  -91.502693, -107.038040
  -87.925285, -101.922546
  -83.353584,  -98.387833
  -78.946068,  -96.701431
  -72.225914,  -91.027275
  -69.977844,  -79.922974
  -75.231407,  -69.320892
  -77.990807,  -62.505280
  -77.624405,  -54.326538
  -85.522118,  -40.034061
 -100.337364,  -26.174648
 -108.724236,  -22.284651
 -106.377914,  -28.283352
  -97.956108,  -33.521915
  -89.035263,  -28.401560
  -85.859657,  -16.167015
  -87.727791,   -3.237822
  -85.221077,    8.823936
  -76.477585,   16.832571
  -67.649078,   20.764532
  -62.222008,   24.561172
  -61.047253,   27.028656
  -61.236935,   28.703369
  -57.272667,   33.727486
  -46.887123,   40.117580
  -35.208271,   41.247402
  -28.001150,   38.313934
  -22.896830,   39.711506
  -14.113123,   48.542690
   -2.243150,   58.441551
    6.567198,   60.684414
   10.125045,   54.751625
   10.558412,   48.207481
    7.083588,   44.878662
   -0.600661,   41.298092
   -7.934977,   36.145775
  -12.811619,   31.797762
  -19.007912,   27.087236
  -26.047159,   19.806604
  -28.746506,   13.906564
  -27.465511,   15.147614
  -26.956059,   20.060980
  -28.137737,   20.036541
  -27.738419,   17.924631
  -25.177046,   20.905193
  -19.023857,   28.117889
   -7.073157,   32.301876
    5.625504,   27.942099
    9.847878,   19.061285
    4.760943,   13.056988
    2.351132,   13.642135
    9.505704,   20.471594
   19.197157,   29.583202
   26.302307,   36.907009
   33.368279,   42.122066
   38.636337,   46.921558
   36.888721,   51.229099
   34.561325,   56.253132
   39.151707,   61.340046
   46.550205,   63.265564
   51.025295,   62.595890
   50.826805,   62.497982
   48.679722,   64.914078
   49.493122,   68.771019
   50.937950,   71.673210
   51.294132,   75.353897
   54.532249,   81.163918
   56.466625,   83.303452
   51.044399,   79.366852
   42.304962,   74.526825
   35.877682,   72.801254
   32.241993,   73.353149
   30.995455,   73.601357
   31.551157,   73.894363
   29.477028,   76.741798
   24.394770,   83.637299
   20.079842,   91.103142
   16.514795,   92.718971
   13.791570,   89.522354
   15.685712,   87.990997
   23.577839,   89.847893
   31.371323,   92.214470
   30.687151,   92.597839
   20.062286,   88.986000
    7.788031,   84.119400
    3.522855,   82.904625
    7.521957,   84.798439
   12.323263,   85.555534
   15.340416,   84.493378
   19.278101,   86.146637
   23.446184,   92.346954
   26.697052,   99.218895
   31.179010,  102.021446
   34.268703,   98.691597
   31.892353,   93.235634
   28.858328,   90.551964
   29.608194,   88.277641
   31.126980,   84.469246
   31.067295,   83.458374
   29.569044,   86.899498
   27.422474,   91.417900
   25.005861,   95.048462
   22.837257,   97.452049
   23.708071,  100.668686
   31.178988,  108.503868
   43.350124,  118.233994
   51.403625,  123.168236
   51.628128,  122.928574
   47.340572,  120.936363
   45.161392,  118.984154
   52.344116,  118.461952
   66.387131,  121.094772
   76.540810,  126.027199
   77.784431,  129.804916
   77.034088,  132.893036
   82.986847,  137.062149
   93.387222,  140.778061
  100.080757,  143.528152
  102.278931,  143.019806
  103.353973,  137.475372
  103.089897,  131.918304
  102.576210,  130.528732
  104.631760,  132.191162
  107.697380,  134.332947
  108.904106,  134.845551
  107.384338,  133.593704
  103.329193,  130.618851
   98.394379,  127.178963
   91.570282,  124.132484
   81.722420,  121.257126
   74.612343,  120.381073
   74.911942,  120.465950
   78.252472,  118.132957
   77.566628,  111.415558
   73.501175,  101.190460
   70.353737,   91.291656
   65.675537,   82.752182
   59.093369,   75.738998
   55.526882,   71.737320
   53.455582,   69.726585
   49.823936,   67.238106
   45.551617,   63.609108
   40.014847,   59.389263
   33.703098,   53.374897
   27.783506,   44.197849
   21.180424,   34.533409
   15.306934,   27.829660
   14.118156,   24.519209
   15.665136,   23.215992
   14.486958,   20.361258
    8.582717,   13.797620
   -0.204092,    7.019626
   -7.104513,    4.445153
   -9.291694,    6.257893
   -5.058858,   10.425615
    5.691749,   15.919794
   12.550651,   19.104242
    6.472426,   18.059401
   -6.590968,   16.759912
  -17.439207,   16.259035
  -23.810081,   14.484858
  -26.411526,   13.449329
  -26.753458,   14.187224
  -25.846876,   13.440236
  -23.930613,   10.264969
  -21.697504,    7.473988
  -22.390162,    5.596120
  -29.822134,    3.662269
  -39.153347,    3.402191
  -43.885456,    2.121025
  -47.315372,   -5.333455
  -52.394020,  -14.641467
  -52.528477,  -17.621103
  -43.788319,  -17.357878
  -32.118259,  -20.663620
  -26.302761,  -25.667803
  -24.810242,  -27.449989
  -21.371052,  -28.226280
  -15.874407,  -30.384176
  -10.160862,  -31.186417
   -4.278826,  -30.271082
    1.366365,  -29.714724
    8.365993,  -28.895853
   20.380581,  -26.593628
   34.838276,  -24.231836
   44.172062,  -24.473900
   45.491463,  -26.679207
   39.515522,  -27.612026
   28.829599,  -25.666222
   19.856598,  -23.125544
   16.006174,  -22.703239
   13.374418,  -22.517782
    5.210508,  -20.125237
   -7.042492,  -18.902325
  -15.286238,  -23.000835
  -15.448621,  -27.044306
   -7.644865,  -22.709141
   -1.585592,  -14.565528
   -9.127352,  -12.452289
  -22.049681,  -12.939750
  -23.229155,   -9.702102
  -15.190969,   -5.793261
  -12.055271,   -5.650463
  -12.378583,   -6.368690
   -8.084992,   -4.312919
   -0.218624,   -0.818678
    7.120766,    3.293404
   10.082420,    7.201447
    8.772659,    8.552722
   11.138582,    7.502218
   19.536015,    6.269196
   26.355108,    6.104263
   29.236961,    7.086992
   32.481007,    8.933349
   33.243614,    9.886309
   26.672733,    9.212154
   19.255306,    8.849995
   18.324831,   11.340170
   19.813416,   14.810515
   18.846823,   15.278812
   17.152485,   12.474722
   18.003769,    8.375490
   24.797112,    4.088879
   36.470757,   -1.139409
   47.150246,   -7.455667
   53.992245,  -13.127404
   54.415028,  -18.672073
   49.210915,  -24.113853
   44.775768,  -26.061680
   37.343597,  -26.218596
   23.782734,  -29.504061
   16.897795,  -34.839844
   20.928667,  -41.320221
   23.204298,  -48.484180
   16.474939,  -51.621410
    7.038733,  -47.350281
    3.277914,  -38.080086
    6.667634,  -29.879269
    9.987270,  -25.396633
    6.817440,  -22.221037
    1.676058,  -19.846207
    1.187205,  -20.338812
    4.112440,  -21.889978
    7.058085,  -20.751831
   11.748834,  -17.743996
   18.315363,  -15.773177
   24.051424,  -14.096186
   30.614416,  -12.682232
   37.814030,  -15.131810
   40.419933,  -20.624111
   38.175232,  -24.404301
   34.789558,  -25.116489
   30.406097,  -23.789364
   23.763531,  -21.703514
   17.125702,  -17.725628
   15.188242,  -10.560779
   16.562313,   -4.835241
   15.380527,   -4.054748
   10.580648,   -6.803313
    1.346512,  -13.382977
  -13.184508,  -23.667850
  -23.217730,  -31.766752
  -22.983210,  -34.411030
  -23.748602,  -35.313244
  -31.802313,  -38.117424
  -41.659573,  -41.789654
  -51.621265,  -46.238270
  -61.902386,  -52.769394
  -71.708900,  -60.485394
  -76.669380,  -66.034027
  -68.857674,  -66.127113
  -53.339863,  -64.348366
  -40.705372,  -63.954132
  -33.827099,  -62.184471
  -31.868988,  -57.046310
  -31.679155,  -48.361828
  -30.064726,  -39.827015
  -28.147852,  -36.931305
  -27.437599,  -36.048187
  -26.247576,  -29.053308
  -25.891373,  -19.033384
  -29.228872,  -15.457928
  -31.359213,  -17.153111
  -27.630077,  -17.124256
  -20.160702,  -14.996986
  -11.332767,  -13.833075
    0.029120,  -10.614769
   14.042723,   -0.875763
   23.851170,   11.495102
   24.021706,   19.142530
   20.441589,   20.896500
   19.326271,   18.399292
   17.510563,   11.562654
    9.448659,    1.483032
   -3.400604,   -8.910336
  -13.795664,  -17.589926
  -16.135098,  -21.214031
  -13.847170,  -17.923792
  -15.295599,  -12.600516
  -22.017904,   -9.806653
  -30.176348,  -12.412673
  -37.281578,  -20.608315
  -41.730152,  -27.180565
  -41.460773,  -27.513252
  -38.934940,  -26.843374
  -38.542984,  -30.115509
  -40.726749,  -38.088779
  -46.404041,  -48.992126
  -55.231556,  -56.840294
  -60.380310,  -60.822388
  -57.115715,  -66.575462
  -50.057751,  -72.622719
  -45.204216,  -72.907776
  -46.050686,  -69.471062
  -52.999580,  -68.679977
  -63.661560,  -70.224419
  -75.512627,  -69.335014
  -82.816414,  -65.807533
  -78.218857,  -62.134563
  -62.714516,  -58.505814
  -47.021805,  -53.768944
  -38.909527,  -46.616150
  -36.508892,  -38.432087
  -34.535988,  -31.120428
  -28.950033,  -25.134218
  -19.852911,  -20.072218
  -10.982460,  -14.223481
   -5.649094,   -7.929775
   -3.494601,   -4.232813
   -4.630447,   -4.603353
   -7.696481,   -5.045977
   -6.568308,   -1.046665
   -3.860656,    1.101094
   -4.188848,   -2.661994
   -2.495005,   -5.770244
    1.663030,   -5.603502
    2.089955,   -3.741101
   -3.472596,   -2.739660
  -13.412895,   -6.200811
  -23.790150,  -11.337418
  -30.553013,  -13.537402
  -34.807068,  -16.667273
  -37.027817,  -22.482641
  -35.701946,  -27.106691
  -34.011566,  -30.782494
  -36.284569,  -35.404568
  -39.183632,  -38.513542
  -39.325989,  -38.195065
  -42.654369,  -37.309292
  -51.941563,  -38.862076
  -58.154320,  -41.425419
  -52.807915,  -42.681934
  -40.398331,  -40.854156
  -31.010984,  -35.314930
  -27.578758,  -28.963350
  -27.169502,  -25.080549
  -26.387249,  -22.766542
  -24.400566,  -21.342079
  -21.548885,  -20.543516
  -18.844286,  -20.270647
  -17.055727,  -18.761356
  -16.649199,  -13.854790
  -17.647505,   -9.292762
  -16.671278,   -8.233641
  -10.120172,   -7.160063
   -1.962752,   -3.147214
    0.182034,    1.664247
   -3.582385,    3.164399
   -8.767618,   -0.016327
  -13.898346,   -5.111322
  -19.108467,   -7.472213
  -23.853590,   -6.643933
  -30.126242,   -6.576417
  -37.078560,   -8.087277
  -37.640690,   -9.249076
  -31.006056,   -8.978125
  -24.326256,   -8.591538
  -21.795944,   -8.651510
  -22.687624,   -7.849150
  -25.150429,   -5.631140
  -25.066730,   -2.194970
  -20.670378,   -0.657089
  -16.039145,   -3.472836
  -10.057547,   -7.786590
    2.834849,   -9.792523
   16.209183,  -11.330870
   20.133112,  -14.069001
   16.797792,  -13.789029
   10.893919,   -9.357517
    3.540914,   -4.776160
   -1.703165,   -2.199782
   -2.603737,   -2.240773
   -0.580313,   -3.414325
    2.745575,   -3.657528
    4.212467,   -3.403655
    0.951513,   -2.513123
   -3.816270,    0.703360
   -5.406475,    5.274968
   -5.543677,    8.294669
   -6.539622,    8.870525
   -4.637035,    9.523167
    1.028141,   12.671746
    8.247519,   18.722607
   16.127865,   23.597292
   25.208477,   23.748484
   36.992817,   23.214060
   49.025459,   27.141901
   55.958771,   32.470776
   52.607445,   32.278801
   44.097374,   28.224812
   40.783386,   24.873016
   41.416943,   24.090366
   37.671513,   26.706560
   28.747807,   30.728724
   20.000591,   31.698128
   15.661255,   29.686502
   16.912386,   29.009092
   23.245565,   31.146471
   32.184700,   34.371162
   39.165417,   36.049271
   40.736061,   32.611034
   37.740486,   26.293640
   31.897116,   23.189991
   24.122183,   21.759634
   19.049255,   18.752529
   21.659771,   17.733168
   28.422651,   20.347301
   31.774130,   23.208014
   29.582180,   23.206024
   25.302629,   19.789768
   21.966412,   13.707613
   19.311665,    7.905945
   15.479327,    5.030417
   10.927022,    3.755619
    8.174558,    2.756706
    8.728078,    4.734241
    8.487347,    9.119000
    3.184642,   11.175998
   -3.439425,   12.146568
   -6.924516,   14.048290
   -7.630532,   13.847284
   -5.973004,   12.349403
    0.362243,   12.827178
    8.798727,   12.557113
   14.442114,    9.451546
   18.548918,    8.353930
   23.011713,   11.293306
   27.052351,   13.423265
   30.533943,   11.948109
   34.752239,   10.756337
   42.502991,   12.200936
   53.745712,   14.693196
   63.317406,   18.523140
   68.315254,   23.941313
   70.214294,   30.745079
   67.912071,   36.864025
   60.313175,   40.484268
   53.451111,   44.449810
   52.073887,   49.005608
   49.040321,   49.140514
   38.870327,   43.575207
   29.070526,   38.919361
   25.623762,   38.647549
   22.387049,   38.475594
   12.474029,   35.206459
    0.964460,   29.891283
   -5.614736,   24.159775
   -8.208977,   18.572660
  -10.884431,   12.437258
  -12.735713,    7.143843
  -10.895974,    4.397040
   -3.278251,    3.899321
    9.541160,    2.610908
   22.506512,   -2.786675
   31.913048,  -11.806128
   39.227779,  -20.428656
   46.316917,  -26.081509
   51.226482,  -29.467764
   52.379402,  -31.881903
   55.182240,  -30.855194
   64.985016,  -24.027916
   76.443817,  -16.956268
   82.824509,  -15.633801
   85.987083,  -15.885125
   88.653770,  -13.209118
   92.561066,   -9.611228
  101.259155,   -6.467355
  111.476387,   -3.146657
  114.045059,    0.088258
  107.582054,    3.681227
   99.885307,    8.664200
   97.067581,   12.810443
   96.838341,   15.665804
   94.070045,   20.464270
   90.191093,   27.000441
   88.218498,   30.648636
   87.296852,   31.193464
   88.038872,   34.495956
   90.742119,   40.254807
   92.879578,   44.328262
   94.473206,   47.330856
   96.494186,   50.081612
   97.352837,   52.249554
   98.495422,   54.671444
  101.540154,   55.933067
  104.440460,   54.033676
  107.779625,   50.923332
  111.400597,   50.224625
  113.392136,   52.497601
  113.090134,   54.212933
  111.086487,   52.535091
  108.458672,   49.816975
  105.090408,   49.614708
  100.886665,   50.592098
   98.498352,   51.894886
   98.324547,   53.860661
   94.837112,   52.918022
   86.048500,   48.813793
   76.694099,   46.007336
   69.368576,   43.944931
   63.474342,   39.469944
   59.939369,   33.654751
   60.035988,   29.644703
   58.459869,   26.262728
   48.677879,   21.605070
   32.796131,   18.779415
   18.018129,   20.226004
    5.558568,   24.179178
   -5.204034,   28.592970
  -14.600747,   29.561296
  -24.292128,   23.002415
  -31.358183,   12.006784
  -32.191578,    2.151926
  -25.669752,   -1.842997
  -16.993759,   -2.409231
  -13.137256,   -7.417337
  -14.228907,  -16.293854
  -15.415503,  -22.420374
  -11.181560,  -23.551239
   -5.508680,  -25.085442
   -3.428033,  -28.360584
   -3.424374,  -30.171005
   -4.277976,  -31.421690
   -6.050150,  -34.211479
   -6.894901,  -36.306011
   -5.745589,  -36.062126
   -5.802173,  -35.871731
   -7.375691,  -36.864349
   -8.419805,  -38.745922
  -10.325198,  -43.552017
  -14.501302,  -53.439289
  -20.039057,  -64.634682
  -28.498203,  -73.741081
  -39.528297,  -81.836899
  -46.126255,  -87.602631
  -42.922329,  -85.969193
  -33.067844,  -76.923470
  -26.818098,  -68.986725
  -26.282690,  -68.254532
  -24.949139,  -73.936745
  -19.506300,  -81.652000
  -10.631285,  -88.129318
   -3.349909,  -92.817352
   -3.938228,  -96.708740
  -12.486700, -101.608704
  -22.025284, -106.287727
  -27.719009, -107.596420
  -32.156479, -106.720833
  -38.085762, -105.207397
  -43.714512, -103.247849
  -47.888561, -100.407082
  -50.337044,  -94.227844
  -48.196743,  -83.574127
  -42.968910,  -70.599152
  -40.631786,  -58.955673
  -40.584492,  -51.262856
  -37.461281,  -47.379745
  -30.799023,  -45.783981
  -25.657986,  -46.613213
  -22.801388,  -48.421528
  -20.842821,  -49.385021
  -23.460457,  -50.123848
  -31.777502,  -49.081543
  -39.074574,  -43.946312
  -38.768650,  -37.175484
  -33.541302,  -34.058628
  -30.057859,  -34.522442
  -30.876347,  -33.875965
  -37.631145,  -32.877045
  -48.298325,  -32.909561
  -55.464184,  -30.423491
  -60.417412,  -26.117010
  -70.012535,  -23.558477
  -77.642838,  -20.577877
  -75.572243,  -18.146160
  -68.089554,  -19.434898
  -64.441093,  -22.163332
  -67.482803,  -22.217930
  -73.892799,  -18.947897
  -80.897133,  -15.488316
  -87.462593,  -15.613444
  -91.992653,  -18.289186
  -95.198441,  -20.472130
  -98.697037,  -23.175419
  -99.140205,  -27.148411
  -94.169479,  -29.092846
  -88.439735,  -29.194387
  -87.225159,  -30.975437
  -91.738342,  -32.213108
  -98.175255,  -29.432735
  -98.861374,  -24.617476
  -91.168289,  -21.016209
  -81.319191,  -19.597492
  -75.666985,  -19.594055
  -77.078949,  -20.395744
  -82.514046,  -20.832483
  -82.106308,  -18.241274
  -74.029861,  -13.385878
  -67.937965,  -10.023673
  -67.718399,   -8.201749
  -67.798874,   -4.555154
  -67.025604,    2.121503
  -68.617897,    9.170028
  -70.066193,   13.893147
  -68.151611,   17.502810
  -61.667068,   22.123959
  -50.660030,   26.789238
  -40.431957,   29.332312
  -35.138687,   28.776699
  -32.288567,   25.772686
  -29.533937,   24.164164
  -28.176241,   25.719828
  -26.428738,   28.058525
  -18.952108,   31.036520
   -6.782240,   35.694489
    2.981981,   40.889862
    7.505114,   44.424309
   12.999533,   45.158520
   22.601837,   45.141808
   28.554190,   45.300697
   28.260542,   44.657829
   26.380816,   41.596867
   25.962629,   36.128967
   29.563156,   32.621159
   35.386105,   34.445099
   37.812260,   40.488106
   37.347122,   46.503353
   38.190670,   50.101967
   38.999596,   50.982689
   37.641460,   49.443069
   34.912766,   47.203224
   31.638945,   44.969212
   28.562477,   44.074043
   26.579941,   44.175179
   25.651094,   42.653675
   23.679920,   39.987720
   19.962042,   37.891090
   17.200842,   35.813129
   16.627293,   34.725857
   15.648189,   36.371788
   14.090549,   38.684010
   14.610206,   36.941814
   17.812599,   31.500265
   20.970282,   28.402830
   21.452324,   30.713676
   22.584879,   35.920368
   24.892279,   38.909912
   25.991127,   39.530533
   28.477240,   42.446644
   31.743322,   45.738037
   32.679222,   45.319801
   31.085373,   42.808994
   25.459726,   40.131863
   16.497980,   38.260807
    9.355530,   37.080784
    6.308614,   35.490021
    4.099907,   34.600525
   -2.156127,   35.455223
  -12.987014,   35.765160
  -23.444937,   34.077759
  -30.652189,   32.799782
  -36.170181,   34.095631
  -39.170448,   36.831253
  -39.509281,   37.304604
  -39.950783,   33.258141
  -40.958076,   26.477102
  -42.048965,   21.767931
  -41.275749,   21.506632
  -38.203938,   22.650175
  -36.926861,   22.825487
  -40.751244,   22.067104
  -48.473007,   19.494165
  -54.690708,   15.654531
  -55.832336,   10.331373
  -54.444221,    1.875169
  -53.704212,   -6.968423
  -54.333866,  -12.060340
  -55.918766,  -14.338326
  -56.588245,  -16.940594
  -54.847393,  -20.172579
  -52.283722,  -22.904184
  -51.696598,  -25.211344
  -51.198353,  -27.856077
  -48.272903,  -30.059320
  -45.881271,  -32.554287
  -44.321842,  -36.250427
  -41.661446,  -39.389027
  -42.153313,  -41.579670
  -48.895237,  -41.870811
  -54.705074,  -38.973015
  -52.271267,  -34.921707
  -46.525608,  -31.219543
  -45.230438,  -27.752592
  -47.621330,  -26.430342
  -51.132992,  -28.989946
  -55.301365,  -32.753422
  -57.828091,  -35.703983
  -57.641991,  -38.817642
  -54.221783,  -41.203953
  -50.026600,  -41.681038
  -48.150387,  -40.299278
  -46.866344,  -36.828526
  -45.098156,  -33.718868
  -43.331470,  -30.973993
  -40.410213,  -24.691753
  -37.116028,  -17.100245
  -37.305775,  -15.171254
  -39.802780,  -17.130894
  -39.421284,  -16.048103
  -37.371059,  -13.848519
  -37.431709,  -14.049315
  -36.595348,  -13.364975
  -32.574173,  -11.645565
  -30.502968,  -12.619662
  -29.957800,  -13.524656
  -24.790369,  -10.264076
  -15.268057,   -3.984657
   -6.153803,    1.196241
    3.497504,    3.907531
   14.416424,    6.473989
   19.389004,   10.603785
   13.753021,   14.902940
    4.607743,   17.274418
    1.344125,   17.064560
    3.311808,   16.348854
    4.174052,   17.872599
    2.179921,   21.118565
    0.721930,   23.981144
    2.956196,   23.970329
    3.933387,   22.392370
   -3.447272,   24.009901
  -14.232683,   27.456251
  -16.544270,   29.239929
   -8.119411,   28.357410
    3.874993,   25.877226
   12.500759,   24.607128
   14.334483,   23.509666
   11.406845,   20.963585
    7.596818,   18.489367
    5.085391,   17.310032
    4.561210,   16.945288
    5.591279,   16.901459
   11.064667,   16.408401
   22.264460,   15.500550
   29.436825,   15.105758
   23.438839,   14.829917
   11.727888,   13.286871
    4.790342,    8.644239
    0.744658,    1.340302
   -7.526197,   -5.061202
  -19.777107,   -8.845734
  -27.876987,  -13.602439
  -26.548067,  -22.611431
  -19.781599,  -31.785387
  -14.890841,  -33.932968
  -13.257872,  -28.869083
   -9.497248,  -23.027592
   -2.928744,  -20.592381
   -0.594640,  -19.499962
   -5.503341,  -17.638762
  -11.053881,  -17.660368
   -8.501019,  -19.269281
    3.695543,  -19.232126
   18.260376,  -17.357748
   23.342665,  -15.618952
   19.654772,  -14.455543
   19.779564,  -15.102618
   26.189621,  -19.566349
   27.216911,  -26.615480
   14.952933,  -33.889187
   -5.651166,  -40.614265
  -19.596249,  -47.025032
  -16.576799,  -51.671848
   -7.807272,  -53.330719
  -10.383653,  -52.080910
  -22.934650,  -49.660690
  -32.688858,  -49.202389
  -34.219292,  -50.183014
  -33.985100,  -50.280270
  -39.679703,  -50.380905
  -49.519241,  -51.834110
  -58.741032,  -52.180252
  -59.366482,  -46.256798
  -44.009392,  -35.178738
  -23.189447,  -28.826452
   -9.529970,  -30.074490
   -1.627188,  -31.428034
   -2.087182,  -26.672083
  -12.984784,  -16.208467
  -21.652102,   -6.586871
  -20.119965,   -4.805472
  -12.595775,   -9.147156
   -4.843578,  -12.264254
   -1.265906,  -10.039721
   -5.132668,   -3.271491
  -16.364658,    4.349995
  -28.638651,    9.780043
  -34.806023,   13.037231
  -32.360161,   14.192613
  -24.007711,   13.660685
  -18.197567,   13.966580
  -18.623009,   16.790543
  -15.122845,   22.302822
   -3.301824,   27.142799
    8.971910,   28.242523
   18.348700,   29.485237
   21.444195,   32.152100
   13.643759,   32.773685
    1.927551,   32.504063
   -2.725316,   35.686043
    0.390610,   42.252224
    6.036124,   48.860275
    9.631967,   52.618092
   10.928195,   52.322079
   13.834590,   48.900845
   17.452518,   45.672565
   16.595461,   43.990326
   10.686962,   41.132221
    3.263505,   38.295975
   -2.330201,   38.867981
   -3.971817,   40.197319
   -3.366844,   39.261166
   -4.581381,   36.780746
  -11.792089,   33.499474
  -23.889481,   30.284962
  -31.531492,   29.623512
  -26.909050,   32.985409
  -13.585299,   35.569782
   -3.979132,   33.537785
   -7.983916,   27.777651
  -22.196939,   21.064899
  -34.391689,   16.898844
  -42.324261,   14.519776
  -52.475372,   11.857900
  -64.609085,    8.844280
  -74.611465,    6.341770
  -78.604584,    7.165480
  -76.353630,   12.147180
  -71.900528,   17.649752
  -68.034264,   19.648012
  -64.384613,   17.620047
  -58.005348,   15.213717
  -48.948990,   14.689178
  -39.116325,   13.934707
  -27.873089,   12.574177
  -20.474632,   12.997565
  -22.671770,   15.036440
  -29.461466,   14.779666
  -37.472675,    7.530083
  -46.923988,   -5.115404
  -54.133759,  -15.448926
  -55.534943,  -19.151648
  -49.642208,  -16.619009
  -36.379456,  -11.117921
  -21.183069,   -9.061364
  -12.436038,  -11.222995
  -15.851207,  -13.701025
  -25.686852,  -14.847784
  -29.005198,  -14.688215
  -20.880943,  -13.003822
   -8.865321,   -9.977211
    0.778128,   -7.865940
   10.526963,   -6.928004
   19.289576,   -3.946282
   19.792433,    1.151516
   12.181791,    4.057362
    4.884048,    2.869122
    4.988515,    0.158040
   15.742860,   -0.809320
   31.822731,    0.741452
   40.069027,    4.784264
   38.732639,   10.118989
   39.155556,   13.952207
   45.524944,   16.555727
   53.119743,   18.948370
