  -24.170980,  -13.924007
  -25.991453,  -14.673482
  -29.021364,  -17.193382
  -31.542036,  -23.104538
  -34.291729,  -30.576056
  -38.177689,  -36.046265
  -40.931744,  -38.469769
  -40.347767,  -39.485596
  -38.386227,  -41.243389
  -38.458649,  -44.223804
  -41.448837,  -46.710762
  -44.618469,  -47.231506
  -43.125240,  -45.887978
  -35.865585,  -42.668720
  -29.311672,  -38.394306
  -30.280943,  -36.466545
  -35.967213,  -37.935471
  -38.247913,  -38.006702
  -35.923012,  -32.864773
  -33.249382,  -24.939302
  -31.113714,  -18.548437
  -29.579987,  -15.777423
  -31.067131,  -17.044428
  -34.481075,  -21.176935
  -35.588806,  -25.212332
  -33.836239,  -26.708250
  -31.020208,  -25.697260
  -27.969213,  -23.524626
  -27.134998,  -21.231661
  -31.021580,  -19.750280
  -36.806412,  -19.508492
  -39.720581,  -18.962542
  -40.126549,  -16.628031
  -41.005516,  -13.990436
  -41.149384,  -11.570137
  -36.696152,   -5.830872
  -27.970404,    4.160810
  -20.238310,   13.062259
  -17.366364,   16.681732
  -17.784727,   16.853195
  -18.772512,   16.589554
  -21.054012,   15.797422
  -24.743547,   13.425852
  -25.707386,    9.804692
  -21.206984,    6.365032
  -15.126033,    5.100067
  -13.552043,    6.464617
  -16.190519,    8.116218
  -16.318548,    8.197968
  -11.017255,    7.431355
   -5.433089,    6.830847
   -4.288646,    6.193392
   -5.709612,    4.978548
   -6.168136,    3.160678
   -6.042042,    1.813182
   -6.092744,    3.104587
   -4.285534,    7.243209
   -1.819381,    9.976004
   -3.834607,    7.370353
   -9.734078,    1.169146
  -13.346096,   -4.269114
  -13.691892,   -7.207258
  -15.716729,   -9.023631
  -20.547094,  -11.223527
  -22.579800,  -12.696706
  -18.793690,  -12.116467
  -14.578688,  -11.646897
  -14.326830,  -13.370141
  -14.496441,  -15.718319
  -12.501695,  -17.710489
  -11.140138,  -19.980227
  -11.072702,  -20.819897
  -10.140331,  -19.230875
   -7.820957,  -17.649408
   -4.345916,  -16.341873
   -1.287848,  -13.207789
   -1.205630,   -8.766792
   -1.939929,   -3.933220
    0.890989,    1.890640
    5.429027,    7.824771
    7.497919,   12.370986
    9.525139,   15.425420
   15.884750,   17.097458
   22.983868,   17.714256
   22.997545,   18.277964
   15.772099,   19.002407
    9.288857,   18.908382
    8.456048,   17.306118
    9.161056,   14.476521
    5.595038,   11.541402
    0.052804,   10.662827
   -1.000116,   13.389984
    1.574998,   17.918818
    2.440287,   20.778158
    2.796179,   21.689337
    6.822135,   23.478104
   12.287724,   26.388819
   14.444905,   26.810543
   13.778378,   23.618303
   14.647386,   20.763371
   19.516500,   21.262993
   24.953123,   22.804869
   25.491758,   21.753187
   22.976418,   18.967047
   22.710648,   17.439449
   22.038616,   16.199360
   16.216167,   12.447216
    8.287608,    6.804944
    2.863481,    1.647572
   -0.266156,   -2.818321
   -3.149645,   -8.149572
   -6.655947,  -14.284091
  -10.290753,  -19.459145
  -13.600545,  -23.589468
  -16.280981,  -27.264982
  -17.751905,  -30.311289
  -19.186285,  -34.365334
  -21.710541,  -39.565491
  -23.063614,  -41.366947
  -22.046543,  -38.630554
  -21.176329,  -36.450943
  -21.270235,  -36.802246
  -20.123407,  -36.344254
  -16.744394,  -34.127296
  -12.508033,  -34.150993
   -9.099314,  -38.974258
   -6.915658,  -44.469791
   -5.754594,  -45.068913
   -5.510118,  -41.192131
   -4.408897,  -35.683708
   -0.021046,  -28.843149
    6.443773,  -22.588396
   11.843503,  -19.967176
   16.919455,  -17.204035
   24.960138,   -8.147347
   36.036510,    4.390346
   46.845558,   13.306192
   53.739136,   16.626516
   53.939438,   14.718353
   47.757748,    8.374615
   39.328487,    0.939948
   32.237183,   -5.771636
   26.744772,  -12.948019
   20.845140,  -20.034307
   13.086956,  -24.925688
    7.280880,  -26.825626
    8.155900,  -26.673332
   10.154221,  -27.332602
    4.990263,  -30.691948
   -2.712604,  -34.710354
   -5.563850,  -37.771801
   -8.938653,  -42.101139
  -18.919319,  -48.499454
  -28.787081,  -53.159733
  -31.438892,  -53.530003
  -30.982401,  -51.914242
  -31.809698,  -50.135632
  -30.603069,  -46.889713
  -27.797422,  -43.135918
  -30.646709,  -42.206371
  -37.257389,  -42.547363
  -36.931362,  -39.454800
  -29.923595,  -34.431309
  -25.357529,  -33.441753
  -23.636726,  -36.709381
  -21.294237,  -38.907642
  -22.226191,  -38.497925
  -27.876135,  -38.304085
  -29.066744,  -37.033722
  -19.812742,  -30.581863
   -8.492256,  -21.682753
   -4.103653,  -16.265728
   -2.498164,  -13.446613
    1.135823,   -9.758945
    1.976824,   -5.159142
   -0.341220,    0.007892
    1.940180,    4.626615
    8.468939,    6.462905
   11.637501,    6.947298
   10.973951,    8.842965
   11.063478,   10.951971
   12.930791,   11.340336
   15.181536,   11.006947
   15.626280,   11.759610
   12.424633,   14.306697
    9.145222,   18.680758
   10.827998,   23.790726
   14.679132,   27.222858
   17.154593,   28.464100
   22.542524,   30.546408
   31.543568,   35.328659
   35.942528,   39.865440
   33.401524,   40.636200
   31.662161,   39.588871
   34.227806,   41.668621
   34.437927,   45.958782
   27.948727,   46.040871
   22.486126,   41.030315
   25.738667,   37.732044
   31.450991,   39.971554
   31.700809,   44.040287
   31.173922,   45.768127
   34.174652,   45.191055
   34.854614,   43.483570
   31.594549,   40.590008
   30.984821,   36.843262
   34.001644,   33.702522
   35.241776,   32.705708
   32.505096,   34.795273
   28.894531,   38.804676
   29.387102,   41.073772
   34.278755,   40.065586
   37.895481,   38.798794
   37.726891,   38.166004
   36.408772,   33.541069
   35.058315,   24.002041
   33.808918,   16.277971
   32.709579,   13.266362
   29.048288,    9.624479
   22.071209,    2.481625
   15.982008,   -5.030109
   12.901111,  -10.427760
   10.645301,  -13.805642
    7.934465,  -16.211634
    4.728383,  -18.354767
   -0.338566,  -19.395012
   -7.706394,  -19.663620
  -14.198244,  -22.435188
  -17.306524,  -29.048313
  -20.309904,  -36.140415
  -26.647705,  -40.174137
  -32.529972,  -41.520466
  -33.705151,  -42.654224
  -33.715366,  -44.254505
  -36.872841,  -45.044491
  -40.762547,  -44.428066
  -42.123962,  -43.379765
  -43.098045,  -43.525856
  -46.886024,  -45.227730
  -51.071789,  -45.790577
  -51.172775,  -42.705326
  -49.287170,  -38.676556
  -50.227680,  -37.902264
  -52.686028,  -39.433044
  -54.318253,  -40.614208
  -56.386227,  -42.330261
  -56.902866,  -45.089920
  -53.152557,  -46.560936
  -50.092804,  -46.915558
  -51.761368,  -49.338615
  -53.649345,  -53.240444
  -53.915325,  -54.153580
  -56.107822,  -51.049904
  -57.902248,  -47.158131
  -55.223873,  -44.114109
  -51.534248,  -40.869659
  -49.020290,  -36.885078
  -43.817371,  -33.344246
  -36.983086,  -32.557907
  -35.068993,  -35.207493
  -38.428780,  -37.918610
  -41.286510,  -37.422859
  -41.953632,  -34.913471
  -43.185760,  -31.848305
  -44.892990,  -27.232105
  -45.840435,  -22.490616
  -47.881706,  -20.475178
  -49.838181,  -18.800121
  -46.277561,  -13.378617
  -37.629219,   -5.542188
  -29.635197,    1.700366
  -24.797581,    7.567925
  -23.904627,   10.025280
  -25.771996,    7.736180
  -23.294205,    5.257369
  -13.716616,    7.709560
   -5.392063,   13.841445
   -3.526047,   18.973539
   -4.204480,   19.288118
   -5.921969,   13.937392
  -10.213039,    7.527935
  -13.834553,    5.801753
  -12.258117,    8.043845
   -6.567573,    9.596331
   -2.282449,    9.457972
   -2.893273,   10.209351
   -6.456290,   11.999674
  -10.080686,   12.103554
  -13.095015,   11.427368
  -13.686775,   13.628202
   -9.510293,   17.637571
   -3.558909,   19.722393
   -3.151341,   19.113693
   -9.451902,   17.053360
  -14.471504,   15.396755
  -13.726147,   14.979177
  -11.220066,   14.643740
   -9.140006,   14.417736
   -7.425402,   14.792918
  -10.715246,   13.332724
  -21.974920,    7.938237
  -35.045429,    0.693445
  -41.711681,   -4.786596
  -42.123333,   -7.904417
  -43.181469,  -10.870032
  -46.336773,  -13.833207
  -45.004826,  -14.764849
  -38.108540,  -14.589003
  -33.871613,  -15.457039
  -35.961102,  -16.207951
  -38.569366,  -16.024000
  -36.997459,  -16.500483
  -33.634968,  -16.284147
  -32.777298,  -12.267607
  -34.993217,   -7.006891
  -37.948200,   -5.557778
  -40.023563,   -6.750938
  -41.468777,   -6.478523
  -42.411392,   -5.032081
  -41.383221,   -4.768254
  -38.964787,   -7.086377
  -39.523201,  -12.659356
  -42.665726,  -17.969767
  -40.763729,  -17.644291
  -32.526836,  -14.357288
  -26.438286,  -15.191473
  -26.128229,  -18.974398
  -26.844849,  -19.921047
  -25.547337,  -18.222528
  -22.541349,  -16.630804
  -19.388126,  -14.635973
  -20.446470,  -11.890675
  -25.782192,   -8.910734
  -25.546789,   -3.751524
  -14.691006,    4.008819
   -2.838051,   10.560216
    3.018645,   15.100100
    8.971621,   20.823225
   18.088596,   27.208046
   23.555162,   31.814775
   22.400005,   35.588192
   19.301064,   39.259327
   18.476500,   42.458954
   21.163368,   46.279339
   25.734055,   49.898499
   28.377291,   51.281769
   25.877188,   51.898682
   17.106674,   52.453209
    7.181512,   49.850700
    6.387792,   43.858692
   14.664316,   38.363495
   18.636099,   34.921017
   12.801525,   32.467857
    6.360287,   30.832342
    4.870584,   29.619617
    3.518776,   28.332891
   -0.065543,   27.896263
   -2.088425,   27.036633
   -2.367289,   22.474571
   -4.441441,   16.340715
   -5.733044,   15.024833
   -1.373452,   18.644911
    3.660244,   20.122158
    1.530018,   16.636303
   -3.730594,   13.765576
   -3.564335,   15.522022
    0.674664,   19.057089
    3.427537,   21.978886
    5.099489,   25.794474
    7.610787,   30.322765
   10.433521,   33.534389
   14.364008,   36.649235
   18.965792,   40.394196
   19.464487,   40.162140
   15.224364,   33.978382
   12.502399,   27.171650
   13.330589,   23.180059
   14.240941,   20.503973
   15.275905,   18.787336
   17.163349,   18.338217
   16.869005,   17.764223
   15.540378,   16.181904
   19.447010,   13.586886
   28.188229,   10.030041
   34.054192,    6.330160
   34.618149,    4.425417
   33.973644,    6.388988
   32.391304,   11.404162
   27.441492,   15.794139
   22.166941,   18.238819
   21.656958,   20.235386
   25.991938,   22.388283
   31.042215,   25.183720
   34.256248,   29.093761
   38.997242,   32.333927
   47.679722,   33.360718
   53.178097,   33.360287
   49.827320,   33.487251
   45.365406,   33.611160
   47.801712,   34.359009
   52.672203,   36.051849
   54.044651,   36.109207
   53.529911,   32.100296
   52.496216,   26.266321
   49.809044,   22.612556
   47.519680,   21.592165
   46.712391,   21.081699
   43.620174,   19.777014
   37.848267,   17.898659
   34.782082,   17.503050
   36.724037,   21.126333
   40.332657,   26.979580
   42.703934,   30.193058
   45.267597,   31.577433
   50.279499,   36.099464
   54.982029,   42.082172
   55.333584,   43.815933
   52.570759,   41.582775
   47.929348,   38.476372
   40.590633,   34.796616
   35.571762,   31.716429
   37.616467,   31.523279
   40.299881,   33.508144
   37.549538,   36.117409
   34.395470,   38.642639
   34.702370,   38.344894
   34.202480,   33.704746
   30.433105,   28.480562
   25.691788,   25.349863
   22.098927,   22.621468
   21.499239,   20.584534
   24.593472,   20.857853
   28.584007,   21.179806
   30.920126,   20.099209
   33.040802,   20.931250
   36.612312,   25.171757
   39.341614,   29.489258
   38.390858,   31.653095
   35.444527,   32.517467
   34.193497,   32.987488
   35.321556,   33.870388
   37.519722,   35.237629
   39.261501,   35.116108
   37.440250,   33.100544
   31.026917,   31.765957
   26.381964,   32.131256
   30.250851,   32.569668
   39.302700,   31.764790
   44.427887,   29.763950
   41.929714,   26.823378
   35.846355,   22.328535
   31.751308,   16.923426
   30.517397,   14.268411
   29.680796,   16.031864
   28.977142,   18.030519
   29.847870,   16.497179
   30.977829,   14.234890
   28.314945,   14.937656
   21.236471,   16.140598
   15.863100,   14.568511
   15.790377,   12.290154
   15.982441,   11.584422
   14.007945,   11.129546
   14.148022,    9.710494
   16.647039,    7.711927
   18.840347,    6.151058
   22.183338,    6.178168
   25.925488,    7.263144
   25.169386,    7.916130
   21.431677,    9.103940
   22.261900,   12.794188
   27.730850,   17.978020
   29.458376,   21.870586
   26.172815,   23.112989
   27.427683,   22.064329
   36.043861,   19.369144
   41.155895,   14.867118
   35.645000,    9.112954
   25.911156,    4.538610
   20.018007,    2.808255
   19.465050,    4.405988
   22.873278,    9.315710
   27.668488,   14.225312
   30.169292,   15.742970
   28.406130,   15.754482
   23.175854,   15.610137
   17.519882,   12.794432
   14.832232,    8.046448
   14.669285,    5.304642
   13.397043,    4.993913
   10.048070,    4.606647
    6.618753,    2.536576
    2.793411,   -1.974473
   -4.365629,  -10.085613
  -15.229581,  -22.281799
  -25.959745,  -35.863281
  -32.012012,  -45.443703
  -31.464928,  -47.543495
  -26.646814,  -44.539532
  -22.253647,  -42.412029
  -19.751856,  -42.873173
  -17.096313,  -41.764381
  -14.458295,  -37.884815
  -13.798150,  -34.990032
  -14.431097,  -32.931477
  -15.219947,  -27.783667
  -17.582680,  -20.670172
  -22.174255,  -16.063480
  -25.953650,  -14.027889
  -25.347279,  -12.079834
  -21.380535,  -10.281333
  -18.695351,   -9.416410
  -18.581980,   -8.519644
  -17.878336,   -6.900949
  -15.674063,   -6.057011
  -14.316356,   -7.949871
  -14.562096,  -12.204156
  -15.515572,  -16.670115
  -16.016962,  -19.381107
  -14.724034,  -18.797443
  -12.773044,  -15.710057
  -12.629086,  -14.126476
  -13.328964,  -15.824753
  -12.795130,  -17.120134
  -12.388447,  -14.468970
  -14.320605,   -9.611194
  -16.654913,   -6.609616
  -14.717680,   -6.258256
   -8.843372,   -6.346687
   -5.211421,   -5.914169
   -6.001589,   -5.477422
   -7.138831,   -4.914289
   -6.375235,   -4.584409
   -4.802011,   -6.034405
   -3.429351,   -9.989485
   -3.147227,  -15.432336
   -3.389767,  -19.605942
   -1.880872,  -19.777937
    0.747172,  -17.591587
    1.209455,  -17.030539
   -0.794813,  -16.971603
   -2.620880,  -13.856246
   -2.972651,   -9.595456
   -3.518802,   -8.123849
   -6.234273,   -8.442701
   -7.974765,   -6.883613
   -2.934339,   -2.445084
    5.833675,    1.857893
    8.162556,    2.076178
    3.617808,   -0.981919
    2.698061,   -2.140960
    8.662597,   -0.012429
   13.242248,    1.668384
   12.491375,    1.441796
   10.737223,    0.746067
    8.067127,   -1.017773
    1.546104,   -5.073251
   -3.039093,   -9.682320
    1.136397,  -11.979651
    6.439765,  -12.499110
    0.996453,  -15.090849
  -10.033881,  -19.999510
  -12.693792,  -22.199652
   -8.403337,  -20.306313
   -8.886364,  -18.645273
  -14.895032,  -18.650661
  -18.939686,  -17.441900
  -19.665588,  -14.803761
  -21.635550,  -14.474352
  -26.831404,  -17.593529
  -30.534130,  -19.797050
  -28.073236,  -18.008936
  -24.480700,  -14.983100
  -26.762703,  -13.714604
  -30.827736,  -13.814773
  -29.790714,  -14.643764
  -25.458054,  -16.249903
  -21.479361,  -18.272814
  -18.284060,  -20.212679
  -17.749540,  -21.239359
  -20.929686,  -21.336887
  -24.571129,  -22.733873
  -27.577908,  -27.088520
  -33.265415,  -33.038250
  -40.290314,  -38.265503
  -41.151306,  -41.615711
  -34.141293,  -43.585373
  -26.909983,  -45.861752
  -25.192329,  -49.105247
  -27.000755,  -51.697227
  -28.483025,  -51.756962
  -28.058960,  -49.895626
  -25.407288,  -48.808384
  -21.710567,  -49.317039
  -19.996588,  -49.743820
  -21.703655,  -50.390446
  -24.591785,  -52.396629
  -26.029583,  -52.729340
  -25.854099,  -48.528751
  -25.060936,  -42.499691
  -23.879786,  -37.689758
  -22.756725,  -33.753746
  -22.705574,  -29.968189
  -21.379450,  -25.600828
  -15.334207,  -20.396009
   -8.736533,  -16.873058
   -7.341863,  -16.478756
   -6.786550,  -15.970909
   -1.541403,  -12.700318
    4.061042,   -8.038266
    4.206689,   -3.421788
    0.493503,    1.122367
   -1.053600,    5.817756
    2.491803,   11.219877
    6.563650,   15.547874
    5.762937,   15.137647
    2.674728,   11.733400
    2.373461,   11.230273
    3.486704,   13.891959
    2.188326,   15.531032
   -0.464263,   16.253910
   -0.910917,   19.464432
    1.116191,   24.751423
    3.055457,   27.419067
    3.350384,   24.789446
    3.822913,   20.372805
    7.617951,   19.402439
   12.234931,   21.593847
   11.340527,   22.524826
    6.773274,   20.549953
    5.431418,   17.885656
    5.274607,   16.015203
    1.010375,   13.879870
   -3.239512,   11.460021
   -2.392507,   10.046270
   -1.345443,    6.806036
   -5.507273,   -1.896373
  -10.944261,  -11.927749
  -12.606229,  -17.861822
  -12.084561,  -21.372271
  -11.474876,  -23.530218
  -10.164148,  -22.300430
  -10.523224,  -21.453964
  -15.890237,  -26.038788
  -22.955004,  -31.947422
  -26.445190,  -33.471336
  -27.853533,  -33.254192
  -30.430046,  -35.435459
  -33.005436,  -38.804958
  -34.912018,  -40.914730
  -37.000462,  -40.086807
  -37.688118,  -35.526878
  -36.542778,  -30.519104
  -35.078335,  -28.322432
  -31.691368,  -26.280827
  -25.820084,  -21.919109
  -21.874563,  -17.431616
  -21.760050,  -13.849131
  -23.676632,  -10.291686
  -28.123796,   -7.747488
  -33.211403,   -5.516561
  -31.473873,    0.403674
  -21.552473,    9.402237
  -11.697896,   14.790053
   -6.009361,   15.374116
   -0.258152,   18.900219
    6.784420,   28.571568
   10.714383,   37.237339
   10.148779,   39.717369
    8.241222,   39.171543
    7.321192,   39.182739
    7.271132,   39.430660
    7.188808,   38.847691
    7.572460,   37.987034
    9.905372,   38.666164
   13.010721,   41.255478
   14.041187,   43.204308
   12.536565,   41.920799
    9.487806,   37.844704
    6.572547,   34.289425
    6.578999,   33.990795
    9.453379,   35.512005
   12.547675,   35.845753
   15.759091,   35.214825
   18.437235,   34.626751
   17.141880,   32.206570
   14.005898,   27.064014
   15.162354,   22.501648
   17.740393,   20.538065
   14.282959,   18.071562
    7.728647,   13.683070
    6.480267,   11.876256
   10.832896,   15.083250
   15.021649,   18.925653
   15.574028,   19.445580
   13.825595,   18.360477
   14.289677,   18.848211
   18.394823,   20.291206
   21.125340,   19.488674
   19.035210,   15.828026
   15.996667,   12.052931
   15.737966,    9.666996
   16.086840,    7.975150
   14.955652,    7.849215
   14.074028,   10.515044
   13.214264,   13.317964
    9.979922,   13.432390
    7.431454,   13.188231
   10.104213,   15.293094
   14.022681,   17.509813
   13.940231,   17.522993
   12.722303,   17.064493
   12.553981,   17.291395
   10.251905,   16.409063
    6.214587,   13.779350
    3.660034,   11.092787
    1.441714,    9.449609
   -0.918788,    8.106785
    0.895297,    6.194976
    5.835845,    5.310736
    4.730322,    7.679850
   -2.992455,   11.566679
   -4.838904,   13.924675
    3.703681,   15.755537
   12.349932,   19.285019
   15.324088,   24.558823
   17.546360,   31.992338
   21.911186,   42.008835
   26.669058,   51.772266
   30.581177,   57.749741
   32.398594,   60.012535
   31.706032,   60.530807
   29.748873,   60.082489
   25.693344,   59.328312
   18.355644,   58.934994
   10.693284,   56.818344
    6.762891,   51.098362
    7.678987,   45.744862
   11.872017,   45.601276
   16.702757,   48.734486
   19.993561,   50.492439
   19.877970,   49.281151
   15.896048,   45.313721
   11.829400,   40.920021
   12.341219,   40.997555
   16.326174,   46.010418
   19.120398,   48.919048
   20.693493,   45.795315
   24.714363,   41.688007
   29.569132,   40.179089
   29.710175,   38.137066
   26.452093,   34.520493
   27.560175,   33.591930
   34.723991,   37.176273
   39.800564,   40.280132
   37.975433,   37.886005
   35.785179,   33.028683
   37.350025,   31.311129
   35.289337,   30.769190
   26.514889,   26.861692
   20.838921,   22.391901
   23.157278,   21.952419
   25.886272,   23.409710
   26.878384,   24.140591
   32.586113,   26.972229
   41.581081,   34.483711
   48.041607,   45.195564
   53.555672,   54.858055
   58.159721,   58.798470
   56.947464,   56.867664
   52.794056,   53.688908
   53.496628,   53.214546
   58.213264,   56.410049
   61.167320,   60.963966
   62.124756,   63.296741
   62.844898,   63.124569
   59.980804,   61.768101
   50.486816,   57.923840
   39.205727,   50.316929
   32.785534,   40.413052
   30.151707,   30.275490
   26.978910,   21.489269
   24.004808,   15.110354
   22.378222,   10.182383
   18.230656,    4.913741
    9.850886,   -0.016230
    2.436928,   -2.787532
    0.409760,   -4.052878
    1.462299,   -5.818003
    1.251971,   -8.955033
   -0.581566,  -13.496282
   -2.547570,  -18.693106
   -6.330658,  -23.607294
  -14.131029,  -28.661110
  -22.606119,  -33.751183
  -25.961666,  -37.435684
  -24.905567,  -40.878246
  -26.103634,  -46.571308
  -31.954391,  -52.853046
  -37.843067,  -56.927010
  -40.470432,  -59.940224
  -41.521149,  -63.142265
  -43.635212,  -65.104408
  -48.665730,  -66.369064
  -55.841187,  -69.753609
  -59.256187,  -73.969322
  -55.279068,  -73.657921
  -50.965668,  -67.892868
  -54.657230,  -63.121452
  -61.890541,  -63.658421
  -61.627670,  -64.286224
  -53.027977,  -60.086693
  -45.468426,  -57.028862
  -44.652725,  -61.252773
  -48.155262,  -67.265648
  -51.312008,  -68.080673
  -51.037682,  -65.809830
  -48.228931,  -65.042892
  -46.904911,  -65.114166
  -47.207195,  -62.931385
  -45.407825,  -59.556591
  -41.832195,  -58.755585
  -39.555340,  -58.727413
  -37.883408,  -54.933006
  -34.717445,  -50.593285
  -31.158573,  -51.820972
  -30.337782,  -57.087826
  -33.803261,  -61.651863
  -38.664303,  -64.242104
  -40.482334,  -65.165123
  -40.326893,  -65.232536
  -42.579037,  -65.720169
  -46.139771,  -66.148201
  -46.078087,  -64.314735
  -42.082214,  -58.601715
  -38.331287,  -50.685520
  -36.012856,  -45.458973
  -31.468782,  -44.347271
  -23.815865,  -42.602955
  -17.712358,  -37.968670
  -14.811954,  -33.907063
  -11.492718,  -31.141611
   -6.238175,  -26.407824
   -0.459858,  -20.234354
    4.731934,  -16.425348
    7.847928,  -16.084967
    8.260042,  -18.255251
    7.660477,  -20.905737
    7.349815,  -19.781229
    7.654890,  -13.846023
    9.570072,   -8.599148
   13.841511,   -7.268621
   20.354586,   -6.287195
   27.731833,   -4.037148
   32.070923,   -4.435426
   30.570995,   -8.965243
   25.804327,  -13.983632
   21.280396,  -17.541044
   17.191650,  -21.437925
   13.942512,  -25.858019
   12.164999,  -28.872787
    9.133040,  -30.760345
    3.826265,  -32.439960
    0.768186,  -32.521729
    1.800910,  -30.743105
    3.503778,  -29.022974
    4.675174,  -27.684925
    4.293454,  -26.945684
   -1.838692,  -28.764051
  -10.798700,  -31.066486
  -12.517889,  -28.014694
   -7.493690,  -21.148014
   -6.767387,  -19.144068
  -13.021805,  -23.328796
  -19.120565,  -25.986958
  -21.553881,  -24.016592
  -22.340229,  -22.353271
  -22.761934,  -23.226620
  -22.223616,  -22.310249
  -20.709551,  -18.506226
  -19.151642,  -17.651358
  -17.299185,  -21.590065
  -15.046930,  -24.940418
  -15.174722,  -25.717012
  -18.724327,  -26.586977
  -22.142250,  -27.046522
  -23.804390,  -25.078154
  -24.981838,  -21.914591
  -24.542006,  -19.207006
  -21.877213,  -16.679373
  -19.939966,  -14.131902
  -19.847635,  -12.103990
  -20.114241,  -11.035475
  -21.250330,  -11.010507
  -23.908501,  -11.626158
  -25.634630,  -12.106051
  -24.334873,  -11.683311
  -22.289829,  -10.621227
  -22.908546,  -10.642989
  -24.248522,  -12.408137
  -21.397440,  -13.855099
  -14.503584,  -12.323563
   -7.479563,   -7.254347
   -2.467904,   -2.398748
   -0.380046,   -3.075281
   -1.819154,   -8.038130
   -6.736318,  -11.269316
  -13.231217,  -11.543262
  -15.330907,  -10.204288
  -10.328531,   -6.404510
   -6.202831,   -2.062797
   -8.731433,   -0.993010
  -11.555418,   -2.753346
   -9.448041,   -5.186823
   -4.840500,   -7.273460
    0.920217,   -8.097219
    6.875798,   -8.491132
    9.273747,   -9.680841
    8.459893,   -9.810972
    9.742805,   -6.848023
   15.298506,   -1.461811
   22.446909,    4.910754
   28.603935,   10.632139
   33.623234,   13.655028
   37.374939,   13.434798
   37.456676,   11.408560
   32.177700,    9.614644
   24.406563,    9.789815
   18.103264,   12.031562
   13.259375,   14.485718
    9.027617,   15.768995
    7.517476,   16.175072
    9.793856,   16.809553
   13.127915,   18.838518
   14.869615,   21.428398
   15.451443,   22.301197
   17.048992,   23.026394
   19.924376,   27.388475
   21.730148,   33.621719
   22.253338,   37.523327
   23.312037,   40.373466
   23.520468,   44.171139
   21.941397,   45.459431
   22.152243,   41.792755
   24.577419,   36.803234
   24.684908,   34.747627
   22.456963,   36.400501
   21.998991,   39.766666
   22.540424,   40.992050
   20.113914,   38.200031
   16.134941,   34.690224
   15.352020,   33.868259
   16.001289,   33.841888
   11.879971,   30.853975
    4.000488,   24.524527
   -0.686339,   17.653099
    0.231867,   13.031730
    3.643345,   10.948925
    5.599187,   10.092549
    4.603233,   10.379968
    3.111466,   12.062436
    3.311819,   13.798271
    4.215235,   14.985322
    5.149352,   15.978515
    4.925704,   14.463219
    0.921968,    8.541196
   -4.182906,    2.627170
   -4.668097,    1.767579
   -2.753042,    3.248156
   -5.240023,    1.577246
  -12.690880,   -3.530494
  -20.071899,   -8.983835
  -22.870010,  -12.230989
  -21.529602,  -12.781895
  -21.709015,  -13.593882
  -25.873949,  -17.324461
  -28.952053,  -21.177668
  -28.142683,  -21.489065
  -28.551325,  -20.353022
  -33.970737,  -21.572630
  -40.018749,  -24.146095
  -41.038239,  -25.295652
  -38.945675,  -26.553415
  -39.617611,  -31.237173
  -43.406204,  -38.445938
  -46.267143,  -45.026260
  -47.338898,  -50.459682
  -48.638493,  -55.340038
  -50.186909,  -58.744427
  -49.675446,  -59.752266
  -45.207954,  -58.158886
  -37.144005,  -53.990192
  -27.669863,  -49.059196
  -19.111929,  -45.828613
  -14.110887,  -44.300758
  -15.498940,  -43.999111
  -21.827587,  -44.500031
  -25.804834,  -42.773964
  -22.323626,  -37.623234
  -15.370663,  -32.049751
  -13.034540,  -27.300447
  -17.151291,  -23.722649
  -21.224190,  -22.786528
  -20.233360,  -21.899656
  -17.402311,  -18.449652
  -16.206327,  -15.984707
  -14.420951,  -16.356052
  -11.332631,  -16.946720
   -8.936666,  -17.411371
   -5.536719,  -17.621096
   -0.179867,  -16.276175
    3.392260,  -15.503596
    4.531693,  -16.499439
    5.265588,  -16.769863
    3.610410,  -17.109327
   -0.103712,  -19.257347
   -0.783174,  -20.124043
    0.428620,  -18.338808
   -0.754281,  -16.248491
    0.240212,  -13.705484
    7.326264,  -11.172016
   12.502188,  -12.529775
    9.484833,  -18.059067
    3.563593,  -24.130520
   -0.636399,  -29.441822
   -5.224732,  -33.828926
  -11.258977,  -36.631531
  -16.350693,  -39.080269
  -18.270296,  -41.504467
  -17.454992,  -41.604488
  -15.905602,  -39.444515
  -12.726288,  -36.356979
   -6.602563,  -30.347694
   -1.330539,  -20.915985
    0.261826,  -12.479403
    1.036802,   -7.659804
    2.870573,   -4.374060
    5.326696,   -1.155050
    8.777313,    0.765236
   11.369732,    0.801478
   10.910385,    0.686965
   10.886885,    2.546128
   14.773041,    6.558378
   18.627483,   10.624024
   18.051908,   12.795012
   15.642382,   13.389161
   14.925930,   12.959766
   15.027500,   10.927905
   15.247969,    8.138610
   16.247650,    6.573011
   16.999689,    6.988272
   17.631851,    9.619319
   20.725649,   13.682817
   26.520365,   16.684885
   32.082462,   17.324160
   34.717136,   15.664605
   33.295517,   11.242062
   27.887613,    5.554485
   19.855745,    2.628729
   12.908564,    4.038518
   11.235017,    7.040473
   13.493910,    7.748799
   13.502998,    4.521135
    9.371406,   -0.429526
    4.810562,   -3.490686
    1.631428,   -3.742735
   -1.665709,   -2.863899
   -5.768473,   -2.643226
   -8.448292,   -3.309403
   -6.107713,   -3.733040
   -0.019112,   -3.931138
    3.018583,   -4.570505
    1.695666,   -4.054943
    2.232733,   -1.109857
    6.418622,    2.570437
